      12.2820      13.8873     0.694364  SpitzerIRS
      12.4333      13.3712     0.668562  SpitzerIRS
      12.5844      12.9721     0.648605  SpitzerIRS
      12.7054      12.6722     0.633609  SpitzerIRS
      12.8263      12.3270     0.616349  SpitzerIRS
      12.9910      11.9949     0.599745  SpitzerIRS
      13.0994      11.9345     0.596723  SpitzerIRS
      15.0007      16.7488     0.837440  ISOspec
      15.9935      18.9133     0.945666  SpitzerIRS
      18.9834      32.6426      1.63213  SpitzerIRS
      21.9837      39.6503      1.98251  SpitzerIRS
      22.1943      40.5120      2.02560  WISE.W4
      23.6108      48.1000      2.40500  IRAS.F25
      25.9923      44.5845      2.22923  SpitzerIRS
      29.9981      51.9842      2.59921  SpitzerIRS
      59.9865      99.8365      4.99183  PACSspec
      60.4093      106.000      10.6000  IRAS.F60
      63.1800      95.3800      4.76900  mono
      69.9891      108.800      5.43999  PACSspec
      70.0000      135.800      7.00000  PACS.70
      72.8500      117.400      5.87000  mono
      79.3600      119.200      5.96000  mono
      79.9972      107.487      5.37433  PACSspec
      87.8971      98.5500      4.92750  AKARI.WIDES
      89.9900      118.200      5.91000  mono
      90.0113      103.140      5.15699  PACSspec
      90.1600      117.700      5.88500  mono
      98.4882      97.9963      4.89982  PACSspec
      101.119      114.000      13.6800  IRAS.F100
      114.963      96.6438      4.83219  PACSspec
      129.983      83.6864      4.18432  PACSspec
      144.780      69.6000      3.48000  mono
      144.948      71.4233      3.57117  PACSspec
      145.530      69.2000      3.46000  mono
      157.750      65.3000      3.26500  mono
      159.973      62.2713      3.11356  PACSspec
      160.000      64.7700      3.30000  PACS.160
      179.520      47.7000      2.38500  mono
      180.023      44.9726      2.24863  PACSspec
      180.420      46.5000      2.32500  mono
      203.821      34.6010      3.80611  SPIREspec
      249.565      19.8317      2.18149  SPIREspec
      299.281      11.5716      1.27288  SPIREspec
      345.090      6.84372     0.752810  SPIREspec
      350.000      8.93000      1.41000  generic
      397.732      3.90635     0.429699  SPIREspec
      450.000      2.20000     0.110000  generic
      457.171      1.97000     0.197000  SCUBA.450WB
      850.000     0.359000    0.0670000  generic
      850.000     0.350000    0.0200000  generic
      860.011     0.370000    0.0370000  SCUBA.850WB
      1100.00     0.149987    0.0209980  generic
      1300.00     0.103000    0.0180000  generic
      2700.00    0.0105990  0.000529950  generic
